time_bin	final_mean	SEM
18:50:00	-0.3656332360729348	0.050760136128509846
18:51:00	-0.3698593782302389	0.050704119432383794
18:52:00	-0.3627259570988705	0.05149574958544736
18:53:00	-0.36427153787921773	0.051541803745042615
18:54:00	-0.3587369801191166	0.05253457926906326
18:55:00	-0.3630771876343772	0.051735154385745184
18:56:00	-0.36614301970684865	0.050535500470055776
18:57:00	-0.3713790301217501	0.05062832133713956
18:58:00	-0.3697698114772201	0.05336382012925176
18:59:00	-0.3496017216616514	0.05578592433779411
19:00:00	-0.3473121262671375	0.056186131429790016
19:01:00	-0.34718727186467285	0.05650588291554916
19:02:00	-0.3426258779659251	0.057245662819275976
19:03:00	-0.33523868636488396	0.05959016460541789
19:04:00	-0.3271104818560988	0.0600459498620824
19:05:00	-0.31232826546338516	0.06239213737318336
19:06:00	-0.3038250745992423	0.06442557160182144
19:07:00	-0.3043070202743044	0.06635924773162483
19:08:00	-0.30139411861992765	0.06828806948608664
19:09:00	-0.2964774592764598	0.06900136803090626
19:10:00	-0.2875669996616776	0.06943444812602274
19:11:00	-0.28683565852933557	0.06922905293162841
19:12:00	-0.2858038394913861	0.07125888375856551
19:13:00	-0.2811769902352952	0.07171847257968694
19:14:00	-0.2707684770316041	0.07188474072307645
19:15:00	-0.26638449839730055	0.07266042831032642
19:16:00	-0.24910850705930979	0.07434134770606722
19:17:00	-0.24328330813272597	0.07490264185298963
19:18:00	-0.234664290433237	0.07561641044395491
19:19:00	-0.21646082670694988	0.07832923233262121
19:20:00	-0.21359818930859914	0.07997769607530636
19:21:00	-0.20144039777559578	0.08155281111291306
19:22:00	-0.20385270760090254	0.0818241196522611
19:23:00	-0.19587032631133325	0.08372249201066319
19:24:00	-0.19310084542456812	0.08553724491750483
19:25:00	-0.18552708385188085	0.08704893395740802
19:26:00	-0.16493690911098796	0.09016791153045997
19:27:00	-0.1570844838125731	0.09444178454455292
19:28:00	-0.1562068307195551	0.09405886517879794
19:29:00	-0.16371905637384576	0.0950542097330235
19:30:00	-0.15977937816114615	0.09449437080516283
19:31:00	-0.14320017856587272	0.09428061139755554
19:32:00	-0.1270123512723727	0.09665281047028744
19:33:00	-0.11474659355078833	0.09780992707674067
19:34:00	-0.10876767026290099	0.09948787919154055
19:35:00	-0.10582857693589807	0.0983527420333937
19:36:00	-0.11506208118435465	0.09617134512171704
19:37:00	-0.11865315298835317	0.09645596242566709
19:38:00	-0.12466479920244938	0.0953047742258483
19:39:00	-0.13064509624321158	0.09452535716133813
19:40:00	-0.12841397160959006	0.09470369737225895
19:41:00	-0.12025308595696473	0.0950244327766966
19:42:00	-0.11919389668489552	0.0936114857016622
19:43:00	-0.11524849738694992	0.09270653754399294
19:44:00	-0.11912082869271261	0.09503910998461988
19:45:00	-0.11495926954002214	0.09469935320262905
19:46:00	-0.11547942561912503	0.0945183282464657
19:47:00	-0.0948073897024495	0.09316810964381425
19:48:00	-0.0786149673333124	0.09213084647387301
19:49:00	-0.04982506009164164	0.0911255445670905
19:50:00	0.00017651218146427523	0.09028695681751037
19:51:00	0.05869297200209062	0.08742411503152869
19:52:00	0.125727368149909	0.08428731353300416
19:53:00	0.19974278267938284	0.0814377970414219
19:54:00	0.27605121720600995	0.0781088118984808
19:55:00	0.3482361216755126	0.07492032471017343
19:56:00	0.40257734602159645	0.07070582058761887
19:57:00	0.4680633706310645	0.0668131846054922
19:58:00	0.5345827660341204	0.06361778481373105
19:59:00	0.6059915755723269	0.06167114160365219
20:00:00	0.6808255177198133	0.060474056043235684
20:01:00	0.7344957727741337	0.05848883973426895
20:02:00	0.7934071866893571	0.06070121379090487
20:03:00	0.8494370563229701	0.06075042382868429
20:04:00	0.9076444623452337	0.0623433361239989
20:05:00	0.9638895194202332	0.06394336446288851
20:06:00	1.0264979949313289	0.06380344996248416
20:07:00	1.0895784213938167	0.06469934440654669
20:08:00	1.1546854385861158	0.06594420520142447
20:09:00	1.2174920639708249	0.06704670971049566
20:10:00	1.2883753013536448	0.06925960816639584
20:11:00	1.3472015609895933	0.07023605637735623
20:12:00	1.4101931889933366	0.07411205703747581
20:13:00	1.4722676162321335	0.08000902974136223
20:14:00	1.5332236704632332	0.08480133218124879
20:15:00	1.603200892651671	0.08869416479795138
20:16:00	1.656199886341584	0.09242108298124832
20:17:00	1.6958327074875716	0.09683616813392977
20:18:00	1.7407111273850158	0.10262827700200397
20:19:00	1.7709452411815758	0.10578403462279197
20:20:00	1.7889470465993786	0.10747046232808748
20:21:00	1.797899346174813	0.11217671874864943
20:22:00	1.7932057402265487	0.11514454419089307
20:23:00	1.7919880217674355	0.11823952148404367
20:24:00	1.7808455102362712	0.11924767632878598
20:25:00	1.7755848965702665	0.1193302065319303
20:26:00	1.7718475955487698	0.12084057551568914
20:27:00	1.7728059743110738	0.12012876650156327
20:28:00	1.7634992887325196	0.11808562630842202
20:29:00	1.7539261892070326	0.11859312306317059
20:30:00	1.7416812238673378	0.11821747924956492
20:31:00	1.7449748712210338	0.11714253472816229
20:32:00	1.7340849303900896	0.11691658161927106
20:33:00	1.720237092839887	0.11742591928151154
20:34:00	1.710494352437365	0.11676104203186426
20:35:00	1.6940476296163598	0.11707462996323739
20:36:00	1.691811992092421	0.11600802568928122
20:37:00	1.7044920802242751	0.11502737523568134
20:38:00	1.7058676987932964	0.11267481084227385
20:39:00	1.7076453642894078	0.11420162802310155
20:40:00	1.6974848831784441	0.11396471628760946
20:41:00	1.6998954322187052	0.11162305484786635
20:42:00	1.6871885604505426	0.10928168093532627
20:43:00	1.6758688130924582	0.10940231009110515
20:44:00	1.6713183280121042	0.11057837335477995
20:45:00	1.6581417658376392	0.10964953507486787
20:46:00	1.6575287168412314	0.1090752868853124
20:47:00	1.6518490387532303	0.10973906733598039
20:48:00	1.637673780412047	0.10927812832572506
20:49:00	1.6321619087326615	0.11103595687138987
20:50:00	1.6214182531844663	0.11247848783145258
20:51:00	1.6243164001446129	0.11172545028054658
20:52:00	1.6193230753633936	0.11276938699948763
20:53:00	1.6018367400068354	0.11222738206358152
20:54:00	1.5927457749109055	0.11463308106338675
20:55:00	1.5873786740510523	0.11628304811626244
20:56:00	1.57764199690024	0.11630907209776814
20:57:00	1.5602615824843455	0.11760684850398363
20:58:00	1.5487759369728495	0.1194337475043128
20:59:00	1.545193663903416	0.11970888863368344
21:00:00	1.5396675569622726	0.11907870785748469
21:01:00	1.5366964446591782	0.12042416712605754
21:02:00	1.535480244724847	0.1223133224971873
21:03:00	1.533006355658807	0.12238772439002223
21:04:00	1.525072902253924	0.12298902442090721
21:05:00	1.5365747995094496	0.12226568551810892
21:06:00	1.5372479620593535	0.1217810168269294
21:07:00	1.526487526420081	0.12477718191521742
21:08:00	1.5247381526106456	0.1267260961748822
21:09:00	1.5182736158637282	0.12841017408548544
21:10:00	1.5152416306149612	0.1304400171939051
21:11:00	1.5041803478880302	0.1337030732578348
21:12:00	1.5050312799900012	0.13797944453145272
21:13:00	1.5029797577627566	0.13972304750372255
21:14:00	1.4994704213955683	0.1383422803389173
21:15:00	1.505405317914944	0.14237068155583976
21:16:00	1.4955452720268847	0.14330305722022782
21:17:00	1.5051304639668523	0.1420009132289517
21:18:00	1.5079890516682282	0.14245753737246294
21:19:00	1.4997874158803999	0.1431616033515484
21:20:00	1.4850963376028934	0.14397984677903294
21:21:00	1.4595641970643065	0.1459575327883269
21:22:00	1.4505843388240078	0.14588756061104435
21:23:00	1.4478944213561238	0.14643166388574008
21:24:00	1.438034533143107	0.14700862371179554
21:25:00	1.4206474795677686	0.14603784473341797
21:26:00	1.415644563184961	0.1469258750882583
21:27:00	1.4151381449879001	0.1472630124074167
21:28:00	1.4071028650821438	0.1451476212224849
21:29:00	1.399371478578786	0.14401050515015418
21:30:00	1.3988096782803492	0.14603736510952212
21:31:00	1.3951313410028028	0.14822724857398117
21:32:00	1.398052795559501	0.14830746788855573
21:33:00	1.3966479835700165	0.14990993795340157
21:34:00	1.3988683340524508	0.1517966464395128
21:35:00	1.3799878328354616	0.15385633218553796
21:36:00	1.3765252303865272	0.15780689315812121
21:37:00	1.3614014707351907	0.1583081062064429
21:38:00	1.346103549330262	0.15833861121606585
21:39:00	1.3403380453445426	0.15820553966966197
21:40:00	1.3371500355535901	0.1571598998153945
21:41:00	1.322699355842118	0.15807726061721475
21:42:00	1.304815464156421	0.1579839744485632
21:43:00	1.2844244396065851	0.15792467242094285
21:44:00	1.261031999111384	0.16033421636699352
21:45:00	1.235870885809859	0.16235267116940005
21:46:00	1.2280665204661712	0.1624356882245789
21:47:00	1.202148629121146	0.1611356147114944
21:48:00	1.200559774631732	0.16070013375610145
21:49:00	1.1973142905979366	0.15760342169309852
21:50:00	1.2011668326747433	0.15863379831129926
21:51:00	1.1887557396291835	0.15938756354028105
21:52:00	1.1944826640807318	0.15772507673074238
21:53:00	1.1819234208760065	0.15805448464472943
21:54:00	1.1897040382870316	0.1569998937763335
21:55:00	1.1815595901290947	0.15883920677855234
21:56:00	1.1759069173073855	0.16103290597467826
21:57:00	1.1501840732164277	0.1604056885150107
21:58:00	1.1437245055943597	0.16049695032705422
21:59:00	1.1243837951839766	0.15894867093746243
22:00:00	1.099952283497602	0.15857705981649406
22:01:00	1.0851517399283503	0.16006166523767978
22:02:00	1.062031651026805	0.16101223649679738
22:03:00	1.0368237854308764	0.160814395909815
22:04:00	1.0145011695546935	0.15840615386758855
22:05:00	0.9949977179306471	0.15795014012597144
22:06:00	0.9656208288220837	0.1560064629957903
22:07:00	0.9416045226417369	0.15588391255320616
22:08:00	0.9171748094233807	0.15623291108445697
22:09:00	0.8982433595299206	0.15595598669577815
22:10:00	0.8695577818209672	0.1573045835147798
22:11:00	0.8534609392828427	0.15572235548791677
22:12:00	0.8495759437152205	0.15397969897554706
22:13:00	0.8440971015625918	0.15465705025813836
22:14:00	0.837369854778485	0.1558399675718255
22:15:00	0.82276543363826	0.15549480357140769
22:16:00	0.8008542039707545	0.15525516438150105
22:17:00	0.7855393569946322	0.15533158858506163
22:18:00	0.752814954278868	0.15445489915022864
22:19:00	0.7304630166659409	0.15802680209276557
22:20:00	0.702150059492602	0.15733588827522182
22:21:00	0.6817781310618273	0.1563591408453965
22:22:00	0.6575834427386831	0.15535402721504674
22:23:00	0.6407830467955544	0.15256583916301897
22:24:00	0.6088982003542325	0.15427828631133603
22:25:00	0.5850982577768042	0.15305004879598635
22:26:00	0.553730468223703	0.15070880646176799
22:27:00	0.5487127848477353	0.15280577238152673
22:28:00	0.5449375444208158	0.1583884465238739
22:29:00	0.5268023337684586	0.1585225067498578
22:30:00	0.509882516141143	0.15778168499748807
22:31:00	0.4789706009922677	0.15669522029420688
22:32:00	0.4522401071342093	0.15605040333315176
22:33:00	0.4431144916845282	0.1555190401794242
22:34:00	0.44161153991975144	0.15853496012303508
22:35:00	0.43024613050447186	0.15863836822201716
22:36:00	0.42396940349772766	0.15954770776848304
22:37:00	0.416056973878808	0.15957302814660243
22:38:00	0.4054038952589408	0.16021535303944712
22:39:00	0.38655402691743934	0.16036365034333933
22:40:00	0.3689550537697611	0.15919701083489018
22:41:00	0.3583233867492905	0.15841028046750416
22:42:00	0.33952334396444206	0.15735672312916
22:43:00	0.3190199995017808	0.15448515579561606
22:44:00	0.2993804126577549	0.15166440888883417
22:45:00	0.27912205648517047	0.14971772502660707
22:46:00	0.26708624679739307	0.14893896327413222
22:47:00	0.24875201849094153	0.14694587718796748
22:48:00	0.2319291170370004	0.14506385681805342
22:49:00	0.21614425997246162	0.1421156949670998
22:50:00	0.212492211128698	0.14205189823839168
22:51:00	0.20407671236916872	0.14205504084542686
22:52:00	0.17870660538262942	0.14195623355277825
22:53:00	0.15446233771432644	0.14263282149893047
22:54:00	0.13561418706976602	0.14029629446572214
22:55:00	0.12144740497218477	0.1392663288784706
22:56:00	0.10830559724259024	0.1367375590858215
22:57:00	0.0922261738701009	0.13544880443851162
22:58:00	0.05903414883681311	0.12979049905491752
22:59:00	0.046905064534147195	0.1301102387894616
23:00:00	0.03652312570961756	0.12897302151347598
23:01:00	0.023302559564485605	0.12834961808975948
23:02:00	0.01144645684009114	0.1280962992056739
23:03:00	-0.0022685528133081344	0.12633624308583696
23:04:00	-0.031082811817108404	0.12197265787502704
23:05:00	-0.044893255750694194	0.11952286937282032
23:06:00	-0.07222365247213577	0.11792188355235138
23:07:00	-0.09626641621776053	0.11692900334283282
23:08:00	-0.10763349436533352	0.11570545887666711
23:09:00	-0.11077570690158473	0.11354314831902143
23:10:00	-0.10794283922367148	0.11244836517853912
23:11:00	-0.12060987304757247	0.11054174379225495
23:12:00	-0.13275281113448825	0.11000130113187444
23:13:00	-0.1368800234038159	0.10935399545431854
23:14:00	-0.13351628001331964	0.10867752070009432
23:15:00	-0.14332620807516042	0.10807986083079295
23:16:00	-0.1378464664817389	0.10584039210301187
23:17:00	-0.14589606538290942	0.10426098102322262
23:18:00	-0.14822968917696716	0.10372971236604474
23:19:00	-0.15555322385542936	0.10361932446448324
23:20:00	-0.17004819735924112	0.10009690294064577
23:21:00	-0.1738839552935124	0.10054469393545895
23:22:00	-0.16885854919191462	0.10685109177955712
23:23:00	-0.1696650636985754	0.10810884965113196
23:24:00	-0.16884272681483722	0.10718829275345201
23:25:00	-0.1650796259858217	0.10888815027507229
23:26:00	-0.1698662613848632	0.11056990796421931
23:27:00	-0.18439024115118144	0.108413218225039
23:28:00	-0.18917803925085847	0.10769607683225305
23:29:00	-0.19482939855727383	0.10660588465258342
23:30:00	-0.19361398960355344	0.10942068390270958
23:31:00	-0.20446932850401286	0.10808175206863749
23:32:00	-0.202304787217146	0.10886866880721645
23:33:00	-0.203185417152269	0.1094726047191446
23:34:00	-0.20607206215138957	0.1106210521005361
23:35:00	-0.21390192106457523	0.11075868992345697
23:36:00	-0.21302313181654065	0.11121731200075625
23:37:00	-0.20771044247604484	0.11237277448944483
23:38:00	-0.21108671585397287	0.11373598629931551
23:39:00	-0.22764663248439945	0.11134875834141343
23:40:00	-0.24788133586697447	0.10822461762856046
23:41:00	-0.25592125123244863	0.10795864265655704
23:42:00	-0.265413492015609	0.10743306894434625
23:43:00	-0.2762957763849875	0.1071846461845585
23:44:00	-0.29483029545682354	0.10694978936981767
23:45:00	-0.29862840169446236	0.1074202681789736
23:46:00	-0.32580702769186637	0.107559260726846
23:47:00	-0.32075793799447566	0.10959920261143669
23:48:00	-0.3189977500226955	0.1116850197869189
23:49:00	-0.3194276723216707	0.11415949529326774
23:50:00	-0.3242832467399356	0.1166299171959007
23:51:00	-0.3166145416185112	0.11918343307767788
23:52:00	-0.31647511415717533	0.12009788263228682
23:53:00	-0.29581049252459546	0.12676320908258096
23:54:00	-0.29688891580936144	0.1359943612661942
23:55:00	-0.3053692192003863	0.12194115329497561
23:56:00	-0.3287427039681622	0.10454739460148559
23:57:00	-0.30739897119703485	0.11550490815964343
23:58:00	-0.2750331940449805	0.13492135445554343
23:59:00	-0.23816040423153512	0.1520239340639755
00:00:00	-0.42097951275250434	0.08234675710236715
