13594	5 Jul 17	14:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	21	0	0	0	0	6	0	3	0	0	0	0	0	0	0	0	0	0	0	3	3
13595	5 Jul 17	14:13:00	1	0	0	0	0	0	0	1	0	0	0	0	0	3	1	0	0	0	34	0	0	0	1	3	0	6	0	0	0	0	0	0	0	0	0	0	0	20	3
13596	5 Jul 17	14:14:00	1	0	0	0	0	0	0	0	0	0	0	0	3	2	1	0	0	0	28	0	0	3	0	0	0	1	0	0	0	0	0	7	1	0	3	0	0	3	2
13597	5 Jul 17	14:15:00	1	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	2	0	3	0	3	0	0	0	0	1	0	0	0	4	0	0	6	3
13598	5 Jul 17	14:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	6	0	3	0	0	0	0	0	5	1	0	4	0	0	6	2
13599	5 Jul 17	14:17:00	1	0	0	0	0	0	0	0	16	0	0	0	0	4	2	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	2	0	4	0	0	4	1
13600	5 Jul 17	14:18:00	1	0	0	0	0	0	0	0	48	0	0	0	0	1	1	0	0	0	0	0	0	3	0	3	4	0	0	0	0	0	0	0	1	0	2	0	0	4	2
13601	5 Jul 17	14:19:00	1	0	0	0	0	0	0	0	43	0	0	3	0	0	0	0	0	0	0	0	0	3	0	2	3	1	0	0	0	0	0	0	3	0	2	0	0	7	4
13602	5 Jul 17	14:20:00	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	20	0	0	0	0	0	0	3	0	0	0	0	1	0
13603	5 Jul 17	14:21:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	2	1	16	0	0	0	0	0	3	2	0	0	0	0	8	2
13604	5 Jul 17	14:22:00	1	0	0	0	0	0	0	2	0	0	0	28	0	0	0	0	0	0	0	0	0	4	0	3	2	17	3	0	0	0	0	1	2	0	3	0	0	6	0
13605	5 Jul 17	14:23:00	1	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	0	0	0	0	1	0	1	0	4	0	0	0	0	0	0	2	0	1	0	0	5	1
13606	5 Jul 17	14:24:00	1	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	9	3	0	0	0	0	8	3	0	1	0	0	2	0
13607	5 Jul 17	14:25:00	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	0	7	0	4	3	0	0	0	0	0	2	0	0	0	0	6	2
13608	5 Jul 17	14:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	7	0	1	2	0	0	0	0	0	2	0	0	0	0	0	2
13609	5 Jul 17	14:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	5	0	0	0	1	0	0	0	0	0	4	0	0	0	0	1	7
13610	5 Jul 17	14:28:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	2	1	2	1	0	0	0	0	0	1	0	0	0	0	0	2
13611	5 Jul 17	14:29:00	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	1	0	6	2	0	0	0	0	0	4	0	0	0	0	11	1
13612	5 Jul 17	14:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	6	0	2	2	0	0	0	0	0	4	0	0	0	0	8	2
13613	5 Jul 17	14:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	1	0	0	0	0	0	2	0	0	0	0	4	2
13614	5 Jul 17	14:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	1	0	0	0	0	0	3	0	0	0	0	8	0
13615	5 Jul 17	14:33:00	1	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	0	0	2	0	0	0	0	0	4	0	0	0	0	8	1
13616	5 Jul 17	14:34:00	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	0	6	0	0	2	0	0	0	0	0	2	0	0	0	0	4	5
13617	5 Jul 17	14:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	4	5
13618	5 Jul 17	14:36:00	1	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	2	0	5	0	0
13619	5 Jul 17	14:37:00	1	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	5	0	4	1	0
13620	5 Jul 17	14:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	2	0	5	1	0
13621	5 Jul 17	14:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	5	0	0	0	3	0	5	0	0	1	0	0	0	0	0	2	0	2	0	7	4	0
13622	5 Jul 17	14:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	6	0	0	0	0	0	4	0	0	0	0	0	0	2	2	2	0	0	0	4	5	0
13623	5 Jul 17	14:41:00	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	3	10	2	1	5	0	2	0	0
13624	5 Jul 17	14:42:00	1	0	0	0	0	0	0	0	0	0	0	2	0	3	0	4	2	4	0	0	0	1	0	0	0	0	0	0	0	0	0	31	1	0	3	0	3	0	0
13625	5 Jul 17	14:43:00	1	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	7	2	0	2	0	0	1	0
13626	5 Jul 17	14:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	7	0	0	0	0	0	3	0	0	2	0	1	1	0
13627	5 Jul 17	14:45:00	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	1	3	0
13628	5 Jul 17	14:46:00	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	2	5	0
13629	5 Jul 17	14:47:00	1	0	0	0	0	0	0	0	0	0	0	2	0	3	0	3	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	5	3	0
13630	5 Jul 17	14:48:00	1	0	0	0	0	0	0	0	1	0	0	7	0	3	0	1	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	4	2	0	2	0	2	5	0
13631	5 Jul 17	14:49:00	1	0	0	0	0	0	0	0	2	0	0	10	0	4	0	0	0	0	6	0	3	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	3	5	0
13632	5 Jul 17	14:50:00	1	0	0	0	0	0	0	0	3	0	0	8	0	2	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	1	5	0
13633	5 Jul 17	14:51:00	1	0	0	0	0	0	0	0	0	0	0	6	0	6	0	0	0	0	4	0	4	0	0	2	0	0	0	0	0	0	0	1	2	0	2	0	1	7	0
13634	5 Jul 17	14:52:00	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	3	0	10	0	0	3	0	0	0	5	0	0	0	41	3	0	2	0	2	3	0
13635	5 Jul 17	14:53:00	1	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	5	0	5	0	0	8	0	0	0	5	0	0	0	13	2	0	0	0	3	3	0
13636	5 Jul 17	14:54:00	1	0	0	0	0	0	0	0	2	0	0	6	0	2	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	4	2	0	0	2	4	3	0
13637	5 Jul 17	14:55:00	1	0	0	0	0	0	0	0	0	0	0	5	3	4	0	0	0	0	2	0	4	0	0	0	0	0	0	4	0	0	0	3	1	0	0	5	5	0	0
13638	5 Jul 17	14:56:00	1	0	0	0	0	0	0	0	0	0	0	4	3	1	2	0	0	0	1	0	5	0	0	0	0	0	0	0	0	2	0	3	0	0	0	2	4	0	0
13639	5 Jul 17	14:57:00	1	0	0	0	0	0	0	0	3	0	0	3	2	1	0	0	0	0	2	0	0	0	0	5	0	0	0	5	0	0	0	1	1	0	3	2	4	3	0
13640	5 Jul 17	14:58:00	1	0	0	0	0	0	0	0	1	0	0	3	1	2	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	2	2	1	3	0	2	4	3	3	0
13641	5 Jul 17	14:59:00	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	2	0	2	1	1	2	2	0	4	0
13642	5 Jul 17	15:00:00	1	0	0	0	0	0	0	0	0	0	0	3	3	1	0	0	0	4	2	0	0	0	0	1	0	0	0	0	0	5	1	1	5	0	0	0	3	2	0
13643	5 Jul 17	15:01:00	1	0	0	0	0	0	0	0	0	0	0	4	8	1	1	0	0	4	2	3	0	0	0	4	0	0	0	2	0	12	0	1	1	0	1	0	2	7	0
13644	5 Jul 17	15:02:00	1	0	0	0	0	0	0	0	0	0	0	5	3	0	1	0	0	4	5	1	0	0	1	0	0	0	0	9	0	3	0	1	0	0	2	0	3	5	0
13645	5 Jul 17	15:03:00	1	0	0	0	0	0	0	0	1	0	0	5	4	0	0	0	0	3	3	0	0	1	0	2	0	0	0	3	0	0	0	1	1	0	1	0	4	5	0
13646	5 Jul 17	15:04:00	1	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	6	0	0	0	4	2	0	2	0	7	0	0	0	0	0	0	0	0	3	3	0
13647	5 Jul 17	15:05:00	1	0	0	0	0	0	0	0	0	0	0	4	4	0	1	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	3	1	0	0	0	4	6	0
13648	5 Jul 17	15:06:00	1	0	0	0	0	0	0	0	0	0	0	4	2	15	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	4	5	0
13649	5 Jul 17	15:07:00	1	0	0	0	0	0	0	0	0	0	0	5	2	54	2	0	0	0	3	0	0	0	0	0	0	10	0	0	0	0	0	0	3	0	0	0	3	5	0
13650	5 Jul 17	15:08:00	1	0	0	0	0	0	0	0	0	0	0	3	3	45	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	2	6	0
13651	5 Jul 17	15:09:00	1	0	0	0	0	0	0	0	0	0	0	5	1	51	1	1	0	0	0	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	0	4	7	0
13652	5 Jul 17	15:10:00	1	0	0	0	0	0	0	0	0	0	0	3	2	32	0	5	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	3	4	0
13653	5 Jul 17	15:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	2	0	0	0	6	4	0
13654	5 Jul 17	15:12:00	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	6	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	1	0	0	0	3	2	0
13655	5 Jul 17	15:13:00	1	0	0	0	0	0	0	0	2	0	0	5	0	0	0	4	0	0	0	0	0	0	0	7	0	1	0	1	0	0	0	0	1	0	0	0	2	2	0
13656	5 Jul 17	15:14:00	1	0	0	0	0	0	0	0	10	0	0	4	0	0	0	5	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	0	0	0	5	5	0
13657	5 Jul 17	15:15:00	1	0	0	0	0	0	0	0	12	0	0	7	0	4	0	4	2	0	0	0	0	0	0	6	0	0	0	4	0	0	0	0	2	0	0	0	1	4	0
13658	5 Jul 17	15:16:00	1	0	0	0	0	0	0	0	17	0	0	3	0	1	0	3	2	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	3	0	0	0	1	7	0
13659	5 Jul 17	15:17:00	1	0	0	0	0	0	0	0	2	0	0	1	0	4	0	7	0	0	0	0	0	0	0	7	0	0	0	5	0	0	0	0	1	0	0	0	1	6	0
13660	5 Jul 17	15:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	11	2	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	6	3	0
13661	5 Jul 17	15:19:00	1	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	0	3	0	4	0	0	0	3	0	0	0	0	1	0	0	0	3	3	0
13662	5 Jul 17	15:20:00	1	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	1	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	3	2	0	0	2	4	0
13663	5 Jul 17	15:21:00	1	0	0	0	0	0	0	0	0	0	0	5	0	4	0	8	2	0	0	0	0	2	0	2	0	0	0	3	0	0	0	0	1	0	0	0	0	5	0
13664	5 Jul 17	15:22:00	1	0	0	0	0	0	0	0	0	0	0	6	0	4	0	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	5	0	0	3	0
13665	5 Jul 17	15:23:00	1	0	0	0	0	0	0	0	1	0	1	4	0	4	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	6	0
13666	5 Jul 17	15:24:00	1	0	0	0	0	0	0	0	1	0	5	2	0	2	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	3	2	1	0	4	8	0
13667	5 Jul 17	15:25:00	1	0	0	0	0	0	0	0	1	0	0	0	0	5	0	2	0	3	0	0	0	2	0	3	0	0	0	0	0	0	0	0	2	5	2	0	7	3	0
13668	5 Jul 17	15:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	5	0	0	0	0	0	2	0	0	0	4	0	0	0	0	2	0	1	0	1	4	0
13669	5 Jul 17	15:27:00	1	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	6	0	0	0	5	0	4	0	0	0	6	0	0	0	0	2	1	4	0	0	2	0
13670	5 Jul 17	15:28:00	1	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	7	0	0	0	4	1	0	0	0	0	0	0	0	2	0	3	2	2	0	1	4	0
13671	5 Jul 17	15:29:00	1	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	2	2	0	0	0	0	4	0	0	0	0	1	0	0	0	3	4	0
13672	5 Jul 17	15:30:00	1	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5	0	0
13673	5 Jul 17	15:31:00	1	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	3	0	0	0	4	0	0	2	1	0	0	0	0	2	0	2	0	2	0	0
13674	5 Jul 17	15:32:00	1	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	1	0	2	0	2	0	0	2	0	0	0	0	0	2	0	1	0	3	0	0
13675	5 Jul 17	15:33:00	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	3	0	1	0	0	0	0	17	0	0	0	0	0	0	1	3	0	2	0	0
13676	5 Jul 17	15:34:00	1	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	4	0	4	0	3	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0
13677	5 Jul 17	15:35:00	1	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	3	0	3	0	6	10	0	3	6	0	0	0	0	0	2	5	0	3	0	0
13678	5 Jul 17	15:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	2	1	3	0	0	4	5	0	0	0	0	0	0	0	0	0	0	1
13679	5 Jul 17	15:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	2	4	0	0	0	2	3	0	0	0	0	1	0	0	0	2	0	2
13680	5 Jul 17	15:38:00	1	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	1	0	0	2	0	0	1	3	0	0	1	4	0	0	0	0	1	0	0	0	2	0	2
13681	5 Jul 17	15:39:00	1	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	4	0	2	0	9	0	0	1	1	0	0	0	0	0	0	1	0	0	0	3
13682	5 Jul 17	15:40:00	1	0	0	0	0	0	0	0	0	0	0	7	0	1	0	0	0	0	0	5	0	2	0	2	0	0	1	5	0	0	1	0	0	0	0	0	4	0	2
13683	5 Jul 17	15:41:00	1	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	3	0	0	4	0	2	0	5	0	0	4	5	0	0	0	0	2	0	2	0	3	0	1
13684	5 Jul 17	15:42:00	1	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	1	0	0	2	0	0	1	1	0	0	0	2	0	0	0	0	0	4	1	0	3	4	14
13685	5 Jul 17	15:43:00	1	0	0	0	0	0	0	0	3	0	0	5	0	0	0	0	2	0	0	4	0	0	3	7	0	0	2	4	0	0	0	0	2	1	1	0	2	1	51
13686	5 Jul 17	15:44:00	1	0	0	0	0	0	0	0	3	0	0	5	0	0	2	0	7	0	0	1	0	0	0	2	0	0	0	5	0	0	0	0	2	1	4	0	1	6	4
13687	5 Jul 17	15:45:00	1	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	2	0	0	0	0	0	2	2	0	0	0	2	0	0	0	0	3	0	4	0	5	4	3
13688	5 Jul 17	15:46:00	1	0	0	0	0	0	0	0	5	0	0	4	0	0	0	0	1	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	3	0	2	0	3	1	2
13689	5 Jul 17	15:47:00	1	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	3	0	0	2	2	0	0	0	0	2	0	0	0	0	0	0	2	0	4	0	1	1	2
13690	5 Jul 17	15:48:00	1	0	0	0	0	0	0	0	3	0	0	8	0	0	0	0	1	0	0	4	0	0	0	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0
13691	5 Jul 17	15:49:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
13692	5 Jul 17	15:50:00	1	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	1	1	0	0	0	0	3	0	2	0	1	0	3
13693	5 Jul 17	15:51:00	1	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	3	0	0	2	0	0	1	5	0	1	1	5	0	0	0	0	1	1	2	0	6	0	2
13694	5 Jul 17	15:52:00	1	0	0	0	0	0	0	1	5	0	0	5	0	0	0	0	1	0	0	3	0	0	0	5	0	2	1	2	0	0	0	0	2	0	0	0	4	0	0
13695	5 Jul 17	15:53:00	1	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	1	0	4	0	2
13696	5 Jul 17	15:54:00	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	0	0	0	4	0	5	0	0	0	0	0	0	3	0	0	0	3	0	2
13697	5 Jul 17	15:55:00	1	0	0	0	0	0	0	1	2	0	2	3	0	0	0	0	2	0	0	0	7	0	0	10	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0
13698	5 Jul 17	15:56:00	1	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	1	0	0	2	8	0	7	2	0	0	1	0	0	0	0	0	1	0	0	0	2	0	0
13699	5 Jul 17	15:57:00	1	0	0	0	0	0	0	4	4	0	0	3	0	0	0	0	1	0	0	4	5	0	0	26	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0
13700	5 Jul 17	15:58:00	1	0	0	0	0	0	0	8	4	0	0	4	0	0	0	0	2	0	4	6	6	0	4	2	0	0	3	2	0	0	0	1	0	0	0	0	3	0	0
13701	5 Jul 17	15:59:00	1	0	0	0	0	0	0	4	6	0	0	1	0	0	0	0	1	0	6	3	5	0	0	7	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0
13702	5 Jul 17	16:00:00	1	0	0	0	0	0	0	2	5	0	0	5	0	0	0	4	0	0	2	3	5	0	1	1	0	0	2	0	0	0	0	0	1	3	0	0	4	0	0
13703	5 Jul 17	16:01:00	1	0	0	0	0	0	0	2	4	0	0	3	0	0	0	4	0	0	3	3	6	0	0	4	0	1	0	0	0	0	0	0	3	0	0	0	2	2	0
13704	5 Jul 17	16:02:00	1	0	0	0	0	0	0	0	1	0	0	5	0	0	1	4	0	0	4	9	0	0	0	2	0	1	1	0	0	0	0	0	2	2	0	0	6	4	0
13705	5 Jul 17	16:03:00	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	3	0	0	5	0	0	3	0	4	0	0	2	5	0	0	0	0	1	0	3	0	1	8	0
13706	5 Jul 17	16:04:00	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	3	0	2	2	0	3	4	0	3	0	0	0	0	0	2	0	2	0	0	1	1
13707	5 Jul 17	16:05:00	1	0	0	0	0	0	0	0	1	0	0	3	0	0	1	5	0	0	5	0	2	4	0	7	0	1	0	5	0	0	0	0	3	0	2	0	0	3	3
13708	5 Jul 17	16:06:00	1	0	0	0	0	0	0	1	2	0	0	5	0	0	1	4	0	0	4	0	0	1	0	2	0	0	1	4	0	0	0	2	1	0	1	0	0	5	0
13709	5 Jul 17	16:07:00	1	0	0	0	0	0	0	5	5	0	0	5	0	0	0	4	3	0	2	0	0	2	0	4	0	0	4	0	0	0	0	4	2	3	4	0	0	0	0
13710	5 Jul 17	16:08:00	1	0	0	0	0	0	0	0	2	0	0	5	0	0	1	3	1	0	2	4	0	4	0	0	0	2	13	1	0	0	0	7	3	2	1	0	4	0	0
13711	5 Jul 17	16:09:00	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	2	3	0	6	3	0	4	0	6	0	0	8	2	0	0	0	10	0	0	4	0	4	3	1
13712	5 Jul 17	16:10:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	3	0	0	8	4	0	0	0	0	0	0	0	3	0	0	0	0	2	4	3	0	6	2	1
13713	5 Jul 17	16:11:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	1	0	4	4	0	3	0	1	0	0	0	0	0	0	0	2	1	1	3	1	4	6	1
13714	5 Jul 17	16:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	5	3	0	1	0	2	0	0	0	2	0	0	0	5	1	0	2	6	4	1	3
13715	5 Jul 17	16:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	1	0	1	0	0	0	0	0	0	0	0	0	10	0	0	0	2	2	0	2
13716	5 Jul 17	16:14:00	1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	4	0	0	5	1	0	0	0	0	0	0	0	3	0	0	0	0	1	5	0	4	6	0	1
13717	5 Jul 17	16:15:00	1	0	0	0	0	0	0	0	1	0	0	25	0	0	1	3	0	0	1	0	0	3	0	0	0	0	0	3	0	0	0	4	1	0	4	3	1	0	2
13718	5 Jul 17	16:16:00	1	0	0	0	0	0	0	3	0	0	0	5	0	0	1	3	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	2	0	1	4	1	0	2
13719	5 Jul 17	16:17:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	4	0	0	0	0	2	0	3	2	0	0	5
13720	5 Jul 17	16:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	4	0	2	0	1	0	0	0	0	0	0	0	0	3	0	4	3	3	0	0
13721	5 Jul 17	16:19:00	1	0	0	0	0	0	0	1	0	0	0	0	0	5	1	3	0	0	1	6	0	2	0	3	0	0	0	10	0	0	0	2	4	0	0	3	2	0	0
13722	5 Jul 17	16:20:00	1	0	0	0	0	0	0	0	0	0	0	4	0	4	0	4	0	0	6	1	0	0	0	5	0	0	0	9	0	0	0	8	0	2	0	2	3	0	0
13723	5 Jul 17	16:21:00	1	0	0	0	0	0	0	0	0	0	0	11	0	6	0	5	0	0	4	3	0	0	0	1	0	0	0	2	0	0	2	2	2	0	0	2	5	3	2
13724	5 Jul 17	16:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	3	3	2	0	1	0	6	0	0	0	3	0	0	1	0	1	0	0	5	4	0	0
13725	5 Jul 17	16:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	5	2	4	0	2	0	1	0	0	0	0	0	0	0	5	2	4	0	4	2	5	0
13726	5 Jul 17	16:24:00	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	1	4	5	4	0	1	1	0	0	1	0	2	0	0	1	0	2	0	0	3	5	1	4
13727	5 Jul 17	16:25:00	1	0	0	0	0	0	0	0	0	0	0	6	0	1	0	2	0	4	4	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	6
13728	5 Jul 17	16:26:00	1	0	0	0	0	0	0	3	0	0	0	30	0	0	0	2	2	4	4	1	0	2	0	0	0	0	0	0	0	0	0	2	1	2	0	3	2	0	3
13729	5 Jul 17	16:27:00	1	0	0	0	0	0	0	3	0	0	0	14	0	0	5	4	3	4	3	3	0	0	0	1	0	0	0	0	0	0	4	0	3	0	2	2	2	0	2
13730	5 Jul 17	16:28:00	1	0	0	0	0	0	0	10	0	0	0	25	0	0	1	2	1	1	0	2	0	2	1	3	0	0	0	8	0	0	0	2	1	0	0	0	5	0	1
13731	5 Jul 17	16:29:00	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	4	1	0	0	2	0	0	0	9	0	0	0	6	0	0	0	1	2	1	6	4	3	0	0
13732	5 Jul 17	16:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	2	0	0	0	4	0	0	0	4	0	0	0	0	1	1	1	4	3	0	0
13733	5 Jul 17	16:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0
13734	5 Jul 17	16:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	0	0	0	0	0	0	11	0	0	0	0	0	0	0	3	0	0	2	2	0	0
13735	5 Jul 17	16:33:00	1	0	0	0	0	0	0	5	0	0	0	0	3	0	0	0	2	4	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0
13736	5 Jul 17	16:34:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	5	2	3	5	0	0	2	0	0	0	0	0	0	0	0	2	0	4	1	6	0	0
13737	5 Jul 17	16:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	1	5	1	4	5	0	0	1	0	0	0	0	0	0	0	0	0	0	5	0	5	1	0
13738	5 Jul 17	16:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	6	6	4	0	0	0	2	0	0	0	0	0	0	0	2	0	0	1	2	4	3	0
13739	5 Jul 17	16:37:00	1	0	0	0	0	0	0	0	0	0	0	4	5	2	1	0	2	3	6	3	0	0	0	3	0	0	0	0	0	0	0	0	1	0	1	2	3	4	0
13740	5 Jul 17	16:38:00	1	0	0	0	0	0	0	0	0	0	0	1	5	5	0	3	0	7	0	2	3	0	0	2	0	0	0	0	0	0	0	5	0	0	3	6	0	2	0
