time_bin	final_mean	SEM
1900-01-01 17:36:00	-0.10833654008517829	0.2932748928240233
1900-01-01 17:37:00	-0.10354074269963626	0.29793552604099416
1900-01-01 17:38:00	-0.13101048523327255	0.25313122088811957
1900-01-01 17:39:00	-0.14267371825222366	0.23727730453267679
1900-01-01 17:40:00	-0.15708586754741274	0.2263137359625573
1900-01-01 17:41:00	-0.15708586754741274	0.2263137359625573
1900-01-01 17:42:00	-0.14984265719197362	0.22736064043148405
1900-01-01 17:43:00	-0.14984265719197362	0.22736064043148405
1900-01-01 17:44:00	-0.12773725140362624	0.2211468843493446
1900-01-01 17:45:00	-0.0656633390885704	0.2057705590336122
1900-01-01 17:46:00	-0.0626129195059915	0.19896668479068813
1900-01-01 17:47:00	-0.06952986941652668	0.1924833456244459
1900-01-01 17:48:00	-0.04319899969582234	0.19897430579633224
1900-01-01 17:49:00	0.0033097627531562535	0.14652409297344116
1900-01-01 17:50:00	-0.03992668513241104	0.11483801906947742
1900-01-01 17:51:00	-0.12210776157643323	0.04102815398945864
1900-01-01 17:52:00	-0.1628720393535404	0.009237968090807708
1900-01-01 17:53:00	-0.17965733020293748	0.019832773794238256
1900-01-01 17:54:00	-0.17511352184661022	0.019846875648465375
1900-01-01 17:55:00	-0.17085708903866773	0.034454158493198446
1900-01-01 17:56:00	-0.18299512533390105	0.03906847015390534
1900-01-01 17:57:00	-0.16323810396119862	0.04035366399279182
1900-01-01 17:58:00	-0.1662885235437775	0.03378269303645201
1900-01-01 17:59:00	-0.13964993877970974	0.052289699394061265
1900-01-01 18:00:00	-0.13485414139416774	0.04824777140550423
1900-01-01 18:01:00	-0.154512134212618	0.05025961236368675
1900-01-01 18:02:00	-0.15118496846226123	0.06006766497253236
1900-01-01 18:03:00	-0.13904693216702793	0.05764192727753439
1900-01-01 18:04:00	-0.14629014252246705	0.060328952907801985
1900-01-01 18:05:00	-0.17781384311195714	0.07955867728243457
1900-01-01 18:06:00	-0.2374350499863284	0.139117930462549
1900-01-01 18:07:00	-0.23736077857063928	0.147815656521959
1900-01-01 18:08:00	-0.24583475929000506	0.14126700299991082
1900-01-01 18:09:00	-0.2385667917960029	0.14392102804442047
1900-01-01 18:10:00	-0.2409646904887739	0.1463001777685992
1900-01-01 18:11:00	-0.2382405313510989	0.1479597692208501
1900-01-01 18:12:00	-0.23731126429351315	0.15390754615763103
1900-01-01 18:13:00	-0.19861862476427308	0.1209013356939713
1900-01-01 18:14:00	-0.2179998714149455	0.11785365263194973
1900-01-01 18:15:00	-0.2800737837300014	0.11060864173548997
1900-01-01 18:16:00	-0.2830994461740173	0.1046437543454195
1900-01-01 18:17:00	-0.276132981986356	0.09997764684234661
1900-01-01 18:18:00	-0.3457701533647324	0.0900728027550843
1900-01-01 18:19:00	-0.4060137870805291	0.05626342319539246
1900-01-01 18:20:00	-0.40328962794285417	0.05804188857491054
1900-01-01 18:21:00	-0.3954434109747333	0.05949922027961808
1900-01-01 18:22:00	-0.39511715052982926	0.06377913032071211
1900-01-01 18:23:00	-0.3878244258972641	0.06895817540069973
1900-01-01 18:24:00	-0.3926944946984952	0.06435653819326727
1900-01-01 18:25:00	-0.39912159430855704	0.04837512555009127
1900-01-01 18:26:00	-0.40878746049533016	0.04822608672278092
1900-01-01 18:27:00	-0.42362489878967535	0.043996009650329806
1900-01-01 18:28:00	-0.38239023537987044	0.07029425569316167
1900-01-01 18:29:00	-0.4090288201439382	0.06435110006077428
1900-01-01 18:30:00	-0.4138246175294802	0.06842165198316336
1900-01-01 18:31:00	-0.41407660655869494	0.07901804754569675
1900-01-01 18:32:00	-0.42224908397171984	0.07994892296114325
1900-01-01 18:33:00	-0.43678501895972416	0.06653288535982417
1900-01-01 18:34:00	-0.43193970729705605	0.0709558963502529
1900-01-01 18:35:00	-0.43678501895972416	0.06653288535982417
1900-01-01 18:36:00	-0.442233337235074	0.06723311059744345
1900-01-01 18:37:00	-0.4440529864537263	0.060020764445427276
1900-01-01 18:38:00	-0.4117140943850939	0.05992587177942246
1900-01-01 18:39:00	-0.421706221016771	0.05480420876878417
1900-01-01 18:40:00	-0.419308322324	0.05240631142137492
1900-01-01 18:41:00	-0.41718716979900683	0.05386034149991336
1900-01-01 18:42:00	-0.4229369913806977	0.05296439156015468
1900-01-01 18:43:00	-0.45890547177226276	0.08796811468234289
1900-01-01 18:44:00	-0.46162963090993775	0.08708595129594178
1900-01-01 18:45:00	-0.46162963090993775	0.08708595129594178
1900-01-01 18:46:00	-0.46405228674127175	0.08548540630993698
1900-01-01 18:47:00	-0.43537653098227186	0.0414671506477607
1900-01-01 18:48:00	-0.39973431103561063	0.00995739742222326
1900-01-01 18:49:00	-0.4024584701732856	0.012265455231228215
1900-01-01 18:50:00	-0.3930693501542903	0.02549002092927821
1900-01-01 18:51:00	-0.3984929112910771	0.03235857221935769
1900-01-01 18:52:00	-0.3867306497178739	0.04286155329411037
1900-01-01 18:53:00	-0.36762173159139494	0.04475401199675524
1900-01-01 18:54:00	-0.3603785212359558	0.04821402577911725
1900-01-01 18:55:00	-0.3730205355896188	0.05017033380415022
1900-01-01 18:56:00	-0.3706226368968477	0.0512467789663476
1900-01-01 18:57:00	-0.38515857188485203	0.0452254994704406
1900-01-01 18:58:00	-0.3904247549030919	0.09527896140835014
1900-01-01 18:59:00	-0.3688436666681529	0.1168103867211005
1900-01-01 19:00:00	-0.36404786928261085	0.12159753913949667
1900-01-01 19:01:00	-0.36891793808384205	0.1281264571643864
1900-01-01 19:02:00	-0.36891793808384205	0.1281264571643864
1900-01-01 19:03:00	-0.3444005058447674	0.12026862755773596
1900-01-01 19:04:00	-0.3492458175074355	0.12384284446697735
1900-01-01 19:05:00	-0.3056592713046362	0.12266502695890481
1900-01-01 19:06:00	-0.23755529286276236	0.1489953679169219
1900-01-01 19:07:00	-0.12041644994273941	0.23706909547194993
1900-01-01 19:08:00	-0.10099631839554772	0.2541947523457385
1900-01-01 19:09:00	-0.09615100673287962	0.25014962351245906
1900-01-01 19:10:00	-0.0985489054256506	0.2503159523018617
1900-01-01 19:11:00	-0.10339421708831871	0.2543355959887884
1900-01-01 19:12:00	-0.09797065595153186	0.26108550301477756
1900-01-01 19:13:00	-0.0982969163964358	0.2585360263878359
1900-01-01 19:14:00	-0.062328436004870647	0.2594381645397427
1900-01-01 19:15:00	-0.05143179945417083	0.2683930241336529
1900-01-01 19:16:00	-0.007845253251371568	0.30547694823242605
1900-01-01 19:17:00	-0.02463054410076863	0.30608923626518697
1900-01-01 19:18:00	0.018857892814013455	0.3084633468069534
1900-01-01 19:19:00	0.0952643905377818	0.32152491108117776
1900-01-01 19:20:00	0.13590488262207376	0.3537780289526553
1900-01-01 19:21:00	0.13620638592841464	0.3576973454080409
1900-01-01 19:22:00	0.12444412435521135	0.3667930290120926
1900-01-01 19:23:00	0.11318142319685331	0.3533386176245484
1900-01-01 19:24:00	0.11655810322433617	0.35690352758399263
1900-01-01 19:25:00	0.12867138238100642	0.3450046567587708
1900-01-01 19:26:00	0.17742600231402839	0.3017981390331722
1900-01-01 19:27:00	0.19286644722105542	0.3003916977960289
1900-01-01 19:28:00	0.15210216944394825	0.29214444799544975
1900-01-01 19:29:00	0.1305210812090092	0.2900116089238056
1900-01-01 19:30:00	0.1402612188114715	0.27692857487951744
1900-01-01 19:31:00	0.1602702292133888	0.267007982655493
1900-01-01 19:32:00	0.16269288504472285	0.26494870203426135
1900-01-01 19:33:00	0.15301289109999347	0.23547024629580876
1900-01-01 19:34:00	0.15783344562409854	0.23335485239608728
1900-01-01 19:35:00	0.11664479811407025	0.19674840314944927
1900-01-01 19:36:00	0.051264978809871346	0.14909510983891477
1900-01-01 19:37:00	-0.07132218238550157	0.11987743066701008
1900-01-01 19:38:00	-0.11581323850732354	0.13876047755193333
1900-01-01 19:39:00	-0.12065855016999165	0.14067947881511664
1900-01-01 19:40:00	-0.12065855016999165	0.14067947881511664
1900-01-01 19:41:00	-0.11823589433865761	0.1397022679980165
1900-01-01 19:42:00	-0.12063379303142861	0.13732085790999649
1900-01-01 19:43:00	-0.12303169172419963	0.1349400318169773
1900-01-01 19:44:00	-0.15900017211576475	0.09932625576854373
1900-01-01 19:45:00	-0.1698968086664646	0.10657521416936509
1900-01-01 19:46:00	-0.21348335486926384	0.14036842521948611
1900-01-01 19:47:00	-0.20071755482278567	0.13134790561761311
1900-01-01 19:48:00	-0.28014971499056984	0.08055426559485636
1900-01-01 19:49:00	-0.3376002550628219	0.09095283727880712
1900-01-01 19:50:00	-0.3586322686057896	0.1383671147958644
1900-01-01 19:51:00	-0.31999356099726	0.15648580448837576
1900-01-01 19:52:00	-0.2828729993010417	0.16281993688776325
1900-01-01 19:53:00	-0.2119095273818358	0.19172196934195618
1900-01-01 19:54:00	-0.15038468975875133	0.20058099175192262
1900-01-01 19:55:00	-0.08772811032599236	0.18395515112219502
1900-01-01 19:56:00	-0.04592140917909107	0.14116017842760856
1900-01-01 19:57:00	0.023400131134988223	0.1402304802988218
1900-01-01 19:58:00	0.12865034767787845	0.13198877889883515
1900-01-01 19:59:00	0.23697574094191054	0.12449017681436984
1900-01-01 20:00:00	0.30985167889699844	0.1014755494293683
1900-01-01 20:01:00	0.38073025001990835	0.08751174200218682
1900-01-01 20:02:00	0.46160094777449534	0.0786218739033263
1900-01-01 20:03:00	0.5291275960084855	0.07243609452129658
1900-01-01 20:04:00	0.5975587541614983	0.05393249056454145
1900-01-01 20:05:00	0.7023792640616479	0.07460548031515148
1900-01-01 20:06:00	0.7891633732534954	0.07407301987092872
1900-01-01 20:07:00	0.8724567268394163	0.0668417963442695
1900-01-01 20:08:00	0.953856159790996	0.04244536505779011
1900-01-01 20:09:00	1.0264801087168691	0.03875834375651708
1900-01-01 20:10:00	1.109723948025664	0.03304712024827659
1900-01-01 20:11:00	1.194762679414548	0.037863887138912825
1900-01-01 20:12:00	1.2620125814807603	0.04419298040344041
1900-01-01 20:13:00	1.336831954347316	0.04820420946034179
1900-01-01 20:14:00	1.404358602581306	0.05456565620158189
1900-01-01 20:15:00	1.4979208289666819	0.04791201607902909
1900-01-01 20:16:00	1.6120606051137223	0.07959184660328365
1900-01-01 20:17:00	1.662727691082626	0.08282840532954186
1900-01-01 20:18:00	1.77128031623731	0.09590791320455194
1900-01-01 20:19:00	1.8180808718782577	0.09835503004596723
1900-01-01 20:20:00	1.8714226027077103	0.1148634681735761
1900-01-01 20:21:00	1.909625391936477	0.14044386192950034
1900-01-01 20:22:00	1.9666205489611908	0.1630886477469482
1900-01-01 20:23:00	1.963233239553101	0.19139144321362894
1900-01-01 20:24:00	2.009154042413589	0.19071925054750447
1900-01-01 20:25:00	2.0272691321811647	0.19541791986050247
1900-01-01 20:26:00	2.028425631129402	0.21719553128610725
1900-01-01 20:27:00	2.018710250665503	0.23063128338095695
1900-01-01 20:28:00	1.9970796481534379	0.22634575013286617
1900-01-01 20:29:00	1.9886197951920284	0.24761141952410307
1900-01-01 20:30:00	1.977258065479418	0.24665890344922736
1900-01-01 20:31:00	1.97660554458961	0.24561937172170825
1900-01-01 20:32:00	1.9656346366232214	0.25055375815045655
1900-01-01 20:33:00	1.95531624954664	0.2563940561525184
1900-01-01 20:34:00	1.9575116734873224	0.23924564077318677
1900-01-01 20:35:00	1.9172416636542733	0.2594970117360943
1900-01-01 20:36:00	1.9140135264581684	0.23604719145866637
1900-01-01 20:37:00	1.930344353526262	0.21572136994274843
1900-01-01 20:38:00	1.9174503501433844	0.1981430301633995
1900-01-01 20:39:00	1.9172478753912958	0.17947550161732892
1900-01-01 20:40:00	1.8994342889300606	0.178049952518427
1900-01-01 20:41:00	1.8798505675272998	0.17878211758388818
1900-01-01 20:42:00	1.8651616720643325	0.16762101508769245
1900-01-01 20:43:00	1.843432040998015	0.17873118699994753
1900-01-01 20:44:00	1.8510510260754842	0.16845349723241962
1900-01-01 20:45:00	1.8617849920368499	0.16619026689867777
1900-01-01 20:46:00	1.8309138123371673	0.15540494024895674
1900-01-01 20:47:00	1.8336874857519685	0.15058055460195247
1900-01-01 20:48:00	1.8100993205704796	0.1444303889314716
1900-01-01 20:49:00	1.8249367588648246	0.13401075231890117
1900-01-01 20:50:00	1.825238262171166	0.13807298655639633
1900-01-01 20:51:00	1.8090807350730131	0.13833850437801873
1900-01-01 20:52:00	1.805175319848538	0.1163044387310853
1900-01-01 20:53:00	1.8021001431273962	0.1163421650105663
1900-01-01 20:54:00	1.7830557863022347	0.10138996007712459
1900-01-01 20:55:00	1.781948801631123	0.07176841048939124
1900-01-01 20:56:00	1.7608328065580945	0.05732734612335121
1900-01-01 20:57:00	1.7629787162216504	0.04751412596740678
1900-01-01 20:58:00	1.7593005328878268	0.04478369326941118
1900-01-01 20:59:00	1.750861938687631	0.041831192571927245
1900-01-01 21:00:00	1.7420864546619244	0.055330565796958824
1900-01-01 21:01:00	1.7290686655862313	0.06204355948024317
1900-01-01 21:02:00	1.7540113868244618	0.030676134939371255
1900-01-01 21:03:00	1.7782273157571957	0.010267989779403365
1900-01-01 21:04:00	1.8062708901213664	0.03845626475784916
1900-01-01 21:05:00	1.8243859798889421	0.030899214046274482
1900-01-01 21:06:00	1.8283161522519809	0.010813691711966496
1900-01-01 21:07:00	1.8119853251838876	0.013902809319762443
1900-01-01 21:08:00	1.8122620713516653	0.02126858661412108
1900-01-01 21:09:00	1.836527514561525	0.03139453135194499
1900-01-01 21:10:00	1.8524966946655443	0.04667735517484587
1900-01-01 21:11:00	1.867586121989105	0.047234740377231514
1900-01-01 21:12:00	1.877128202483063	0.052413130598359496
1900-01-01 21:13:00	1.914224007040718	0.04788497906915114
1900-01-01 21:14:00	1.916369916704274	0.0382652210781906
1900-01-01 21:15:00	1.889918759668104	0.04363317687729585
1900-01-01 21:16:00	1.8714526523170607	0.035840370915878446
1900-01-01 21:17:00	1.866281080209489	0.0387450903235925
1900-01-01 21:18:00	1.8539405691621669	0.03758965359583627
1900-01-01 21:19:00	1.8566152140227157	0.04514956309694966
1900-01-01 21:20:00	1.8415010295605925	0.0477664954899909
1900-01-01 21:21:00	1.9125087232861369	0.09711984603919704
1900-01-01 21:22:00	1.897720799268918	0.09875502645897362
1900-01-01 21:23:00	1.8833086499737288	0.08982264864091113
1900-01-01 21:24:00	1.8597098554116334	0.11161262058191149
1900-01-01 21:25:00	1.8291941109390024	0.13825933761923262
1900-01-01 21:26:00	1.8336884050182034	0.1384505640289981
1900-01-01 21:27:00	1.8782502341783651	0.097394143920382
1900-01-01 21:28:00	1.861064411468375	0.09874065102936427
1900-01-01 21:29:00	1.826054372916543	0.1298916792993312
1900-01-01 21:30:00	1.8290305210834328	0.14227843898749595
1900-01-01 21:31:00	1.8380827512769173	0.16175812178024074
1900-01-01 21:32:00	1.8415735068828436	0.16340822137646818
1900-01-01 21:33:00	1.8376928487969313	0.14048761349285988
1900-01-01 21:34:00	1.7983768631600305	0.16433290992284394
1900-01-01 21:35:00	1.7727418168692377	0.15566502508393226
1900-01-01 21:36:00	1.7442835828865177	0.1621234662161997
1900-01-01 21:37:00	1.730287012476113	0.16810001751661383
1900-01-01 21:38:00	1.7377574547222039	0.18047216301451188
1900-01-01 21:39:00	1.717912034175856	0.20292473116749682
1900-01-01 21:40:00	1.7140066189513805	0.19089501510643192
1900-01-01 21:41:00	1.71488637173184	0.2008140920301862
1900-01-01 21:42:00	1.7272268827791624	0.2049859918427229
1900-01-01 21:43:00	1.702847363990859	0.19878265151033572
1900-01-01 21:44:00	1.7006024257730505	0.22398196476492563
1900-01-01 21:45:00	1.7081223822962677	0.228144540338981
1900-01-01 21:46:00	1.7266132467858737	0.22050173181563112
1900-01-01 21:47:00	1.7070295253831123	0.21908834442694766
1900-01-01 21:48:00	1.707983549579261	0.21874485676569042
1900-01-01 21:49:00	1.6775031916258003	0.21592986650422286
1900-01-01 21:50:00	1.694209793415924	0.18941970687975915
1900-01-01 21:51:00	1.6167007286646287	0.1553206964485592
1900-01-01 21:52:00	1.6620043971544785	0.12529852851722134
1900-01-01 21:53:00	1.7224222501064517	0.09698422052870051
1900-01-01 21:54:00	1.7145760331383304	0.0954973765231721
1900-01-01 21:55:00	1.7482456433913767	0.11134036776780565
1900-01-01 21:56:00	1.8489936498341322	0.09885013936061073
1900-01-01 21:57:00	1.7817481654115044	0.11512539406931817
1900-01-01 21:58:00	1.7989092309829313	0.1212157862759389
1900-01-01 21:59:00	1.811161342856608	0.14988139640745454
1900-01-01 22:00:00	1.822685743158553	0.13470273157031512
1900-01-01 22:01:00	1.9108545024555246	0.21629189949510783
1900-01-01 22:02:00	1.9179394598652133	0.2818920819710898
1900-01-01 22:03:00	1.8879630799701819	0.294351928295517
1900-01-01 22:04:00	1.8848383889719138	0.3098455394228067
1900-01-01 22:05:00	1.88031933775415	0.30758485343611724
1900-01-01 22:06:00	1.870099979231821	0.3029528870421729
1900-01-01 22:07:00	1.8451174538308361	0.2948282445719995
1900-01-01 22:08:00	1.8079827643766615	0.3051340413100455
1900-01-01 22:09:00	1.7856748838362255	0.30159967613903266
1900-01-01 22:10:00	1.7554960291891053	0.30255225518912904
1900-01-01 22:11:00	1.7267858061771708	0.3128809775912609
1900-01-01 22:12:00	1.6843159547598547	0.303988497657698
1900-01-01 22:13:00	1.6579788733021281	0.31979465274865354
1900-01-01 22:14:00	1.6322943127342089	0.326987987783772
1900-01-01 22:15:00	1.584049882596639	0.32727528547558477
1900-01-01 22:16:00	1.533358039489172	0.33075412872211096
1900-01-01 22:17:00	1.5101704061682764	0.3309282539651161
1900-01-01 22:18:00	1.4622522364756103	0.3282533478889323
1900-01-01 22:19:00	1.5416463865740784	0.3404984503035269
1900-01-01 22:20:00	1.5047778139070749	0.3348048376577445
1900-01-01 22:21:00	1.492462059998316	0.3303725811694519
1900-01-01 22:22:00	1.406082900310646	0.3202932543885182
1900-01-01 22:23:00	1.3154861927115529	0.30557380550575386
1900-01-01 22:24:00	1.348973667707489	0.30521966657115246
1900-01-01 22:25:00	1.3007787518470453	0.30914479517347376
1900-01-01 22:26:00	1.162356691372516	0.27566182623568436
1900-01-01 22:27:00	1.1497889484345423	0.2688389967253398
1900-01-01 22:28:00	1.1015445182969723	0.2725271307968871
1900-01-01 22:29:00	1.075770639289173	0.24612686321244862
1900-01-01 22:30:00	1.0169805901843703	0.2558471663617073
1900-01-01 22:31:00	0.8929079117971509	0.2048960298244822
1900-01-01 22:32:00	0.820115955372124	0.19720702256751071
1900-01-01 22:33:00	0.7924340279720271	0.20568496644766177
1900-01-01 22:34:00	0.7963350255529185	0.21496741441212167
1900-01-01 22:35:00	0.7942881444436143	0.21632522835885046
1900-01-01 22:36:00	0.8069054016587143	0.20822181042891197
1900-01-01 22:37:00	0.8190434379539475	0.22229294621673473
1900-01-01 22:38:00	0.8076817082413372	0.2192663648389317
1900-01-01 22:39:00	0.80141727922061	0.21182607729340147
1900-01-01 22:40:00	0.800022919001114	0.2135322343456056
1900-01-01 22:41:00	0.7922757305872453	0.23136240732779778
1900-01-01 22:42:00	0.798025552168936	0.224448868309094
1900-01-01 22:43:00	0.8010512146129519	0.21914534614213696
1900-01-01 22:44:00	0.7951873174528176	0.2266155447230603
1900-01-01 22:45:00	0.7906435090964905	0.21826238974225104
1900-01-01 22:46:00	0.7828220492669326	0.22570810909149763
1900-01-01 22:47:00	0.7683108714174912	0.21508102108869762
1900-01-01 22:48:00	0.7619332860845557	0.2243720360961123
1900-01-01 22:49:00	0.668691108407061	0.15084855628408572
1900-01-01 22:50:00	0.7142671054211046	0.22641751616573008
1900-01-01 22:51:00	0.7316262281010361	0.25474334606340016
1900-01-01 22:52:00	0.7241310287163821	0.26245058701364227
1900-01-01 22:53:00	0.711439500085593	0.2612854175588987
1900-01-01 22:54:00	0.6348791670596591	0.2118903846540641
1900-01-01 22:55:00	0.5980848658083447	0.20560073256622072
1900-01-01 22:56:00	0.584790330564874	0.21152630581140375
1900-01-01 22:57:00	0.5960733712182106	0.24572158976183814
1900-01-01 22:58:00	0.5970521525529223	0.24640839189171793
1900-01-01 22:59:00	0.5807071977268726	0.25334172368918406
1900-01-01 23:00:00	0.5825020898069618	0.25941944048138693
1900-01-01 23:01:00	0.5491198551023002	0.2870667541294422
1900-01-01 23:02:00	0.5309800081961613	0.2887171153997047
1900-01-01 23:03:00	0.537392980048267	0.3145746641996691
1900-01-01 23:04:00	0.49205042666189763	0.304661305824457
1900-01-01 23:05:00	0.47792565291509326	0.33383003674710554
1900-01-01 23:06:00	0.4467034556319441	0.3418016633885648
1900-01-01 23:07:00	0.4177553713487507	0.33119108917301765
1900-01-01 23:08:00	0.3923970712257356	0.3328236019685243
1900-01-01 23:09:00	0.37070282667858817	0.35795476951405764
1900-01-01 23:10:00	0.3441137561916465	0.37143669959482706
1900-01-01 23:11:00	0.31600653979239357	0.37128242779293935
1900-01-01 23:12:00	0.3018074946299001	0.3902582038255453
1900-01-01 23:13:00	0.28591258594156943	0.4162275381459396
1900-01-01 23:14:00	0.25692561676185677	0.4318434093651523
1900-01-01 23:15:00	0.23886004127140695	0.4445584794981146
1900-01-01 23:16:00	0.22377061394784695	0.4448940823586087
1900-01-01 23:17:00	0.20842919759507206	0.4560075238669661
1900-01-01 23:18:00	0.21609769694966738	0.4729563526539087
1900-01-01 23:19:00	0.17927863855979007	0.46191953309071987
1900-01-01 23:20:00	0.0908817725449635	0.3942721119771236
1900-01-01 23:21:00	0.028931645922722887	0.3709978880790343
1900-01-01 23:22:00	0.009347924519961711	0.3693132363919971
1900-01-01 23:23:00	-0.007837898190028392	0.3666845459104365
1900-01-01 23:24:00	0.006801482995812458	0.35000843755788236
1900-01-01 23:25:00	0.08467748718196914	0.42987241967792933
1900-01-01 23:26:00	0.14354801943948353	0.4974421611116279
1900-01-01 23:27:00	0.1030401483351755	0.4592009319307556
1900-01-01 23:28:00	0.08340691265528823	0.4508100856517239
1900-01-01 23:29:00	0.08350594120954041	0.4652045105004315
1900-01-01 23:30:00	0.141096188826002	0.5381620056453892
1900-01-01 23:31:00	0.1244391013130046	0.5174177352346253
1900-01-01 23:32:00	0.13128430612755368	0.5170026410113054
1900-01-01 23:33:00	0.13407123713573263	0.4802140954858926
1900-01-01 23:34:00	0.13150664961392308	0.48857967110863715
1900-01-01 23:35:00	0.11151978185438845	0.4677399191471889
1900-01-01 23:36:00	0.09476316623015661	0.4831309849772291
1900-01-01 23:37:00	0.0874025433663632	0.4909815310067334
1900-01-01 23:38:00	0.09595810697825409	0.4994119067625293
1900-01-01 23:39:00	0.09234446781496371	0.5024891131247751
1900-01-01 23:40:00	0.1006493359404978	0.5065107237631858
1900-01-01 23:41:00	0.10937443112800749	0.521321044456495
1900-01-01 23:42:00	0.11299249672805635	0.5270528600081312
1900-01-01 23:43:00	0.11512278016183682	0.530828702911258
1900-01-01 23:44:00	0.13557176698015627	0.5486660837914812
1900-01-01 23:45:00	0.16008794240302907	0.5698350155199614
1900-01-01 23:46:00	0.19430529867547086	0.5960963651979585
1900-01-01 23:47:00	0.23103430173657805	0.6322048943402355
1900-01-01 23:48:00	0.22943339940748353	0.6299549609620089
1900-01-01 23:49:00	0.28969338601652167	0.6794973838897209
1900-01-01 23:50:00	0.346814281717623	0.7240044637567535
1900-01-01 23:51:00	0.43716325904095105	0.7991962982566769
1900-01-01 23:52:00	0.5255884253212096	0.8821893132167504
1900-01-01 23:53:00	0.6397538669185336	0.9895671024729248
1900-01-01 23:54:00	0.7283879615921031	1.1236878921682065
1900-01-01 23:55:00	0.5191781220792576	0.9262049137494973
1900-01-01 23:56:00	0.22967606492514162	0.6532745214131018
1900-01-01 23:57:00	0.34531633862967165	0.7844276735870718
1900-01-01 23:58:00	0.5270420994312427	1.0465471427652542
1900-01-01 23:59:00	0.6860222449996606	1.1851398682917706
1900-01-01 00:00:00	-0.4318659785533015	0.06322853536970788
